query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455278401,1071,126354,0,0,0,0,278,125207,7472,18753,178,16579
1455285601,1067,126236,0,0,0,0,284,125067,7480,18993,176,16800
1455292801,1091,124628,0,0,0,0,278,123512,7482,19239,180,16986
1455300001,1113,121935,0,0,0,0,260,120913,7445,18778,172,16670
1455307201,1110,117241,0,0,0,0,235,116321,7422,18771,168,13664
1455314401,1100,112527,0,0,0,0,205,111709,7391,18671,156,13530
1455321601,1080,106689,0,0,0,0,191,105984,7377,18438,138,14116
1455328801,1098,102955,0,0,0,0,185,102302,7371,18399,132,14067
1455336001,1101,100704,0,0,0,0,185,100069,7360,18293,105,13847
1455343201,1043,99012,0,0,0,0,181,98397,7362,18009,97,13146
1455350401,1005,97518,0,0,0,0,176,96938,7356,17964,97,13028
1455357601,1041,100127,0,0,0,0,173,99546,7357,17949,91,12846
1455364801,1118,102744,0,0,0,0,165,102164,7360,18124,83,12828
1455372001,1187,102997,0,0,0,0,164,102395,7361,18429,84,13065
1455379201,1107,100028,0,0,0,0,158,99485,7351,18245,73,12308
1455386401,1140,103855,0,0,0,0,151,103354,7347,18173,71,12476
1455393601,1215,107251,0,0,0,0,148,106747,7350,18617,72,12931
1455400801,1220,109307,0,0,0,0,138,108820,7340,18824,70,13217
1455408001,1224,109090,0,0,0,0,132,108656,7326,18832,64,15497
1455415201,1210,105964,0,0,0,0,128,105560,7324,19049,61,15134
1455422401,1197,106461,0,0,0,0,129,106057,7322,19162,55,14431
1455429601,1264,107716,0,0,0,0,127,107310,7320,19329,55,14485
1455436801,1289,109754,0,0,0,0,143,109291,7340,19712,64,14877
1455444001,1136,114500,0,0,0,0,164,113990,7364,19933,77,15935
1455451201,1133,118678,0,0,0,0,169,118146,7371,20015,74,15181
1455458401,1123,121606,0,0,0,0,178,121032,7382,20535,82,18343
1455465601,1318,123533,0,0,0,0,187,122942,7390,20657,78,16574
1455472801,1200,122982,0,0,0,0,193,122367,7410,20996,114,17093
1455480001,1159,123794,0,0,0,0,190,123165,7409,21518,117,20265
1455487201,1220,126366,0,0,0,0,192,125732,7415,21972,120,18458
1455494401,1261,126807,0,0,0,0,197,126175,7421,22204,120,18675
1455501601,1290,124053,0,0,0,0,195,123404,7418,22409,121,18938
1455508801,1242,121813,0,0,0,0,188,121164,7411,22295,116,18840
1455516001,1276,121957,0,0,0,0,189,121321,7412,22032,117,18437
1455523201,1360,122573,0,0,0,0,237,121877,7459,22218,141,18637
1455530401,1396,126756,0,0,0,0,258,125981,7485,22587,165,25163
1455537601,1455,134051,0,0,0,0,265,133186,7505,22942,175,25512
1455544801,1235,139799,0,0,0,0,272,138840,7517,23354,183,25975
1455552001,1302,144765,0,0,0,0,271,143741,7512,23498,178,25959
1455559201,1222,146025,0,0,0,0,275,144962,7517,23446,187,25962
1455566401,1252,149764,0,0,0,0,271,148645,7515,24632,187,26539
1455573601,1249,152250,0,0,0,0,264,151151,7505,25312,190,27892
1455580801,1291,152775,0,0,0,0,260,151672,7506,25314,193,28704
1455588001,1271,152782,0,0,0,0,262,151662,7517,25195,193,28383
1455595201,1249,150083,0,0,0,0,267,148974,7525,24858,194,27962
1455602401,1243,149531,0,0,0,0,275,148419,7536,24419,196,27180
1455609601,1327,158733,0,0,0,0,296,157471,7574,24807,247,27302
1455616801,1416,168715,0,0,0,0,303,167340,7589,25612,249,27554
1455624001,1410,174225,0,0,0,0,311,172778,7609,25846,252,24211
1455631201,1354,176247,0,0,0,0,319,174761,7622,26560,256,24745
1455638401,1411,177693,0,0,0,0,315,176180,7622,26724,260,27360
1455645601,1403,179409,0,0,0,0,312,177900,7622,27038,255,27504
1455652801,1414,177183,0,0,0,0,310,175697,7626,27818,254,28362
1455660001,1416,174468,0,0,0,0,305,173049,7617,28221,252,28535
1455667201,1390,172076,0,0,0,0,301,170702,7614,28421,250,28521
1455674401,1414,169465,0,0,0,0,302,168172,7612,28732,244,28875
1455681601,1366,164802,0,0,0,0,300,163579,7607,28102,241,27160
1455688801,1339,162948,0,0,0,0,303,161746,7610,27595,243,26435
1455696001,1388,165675,0,0,0,0,305,164438,7617,28063,242,26368
1455703201,1405,171087,0,0,0,0,315,169822,7630,28779,255,26783
1455710401,1373,178245,0,0,0,0,324,176888,7642,29127,259,26629
1455717601,1400,183147,0,0,0,0,331,181757,7642,29634,261,27812
1455724801,1467,180182,0,0,0,0,331,178870,7637,30029,243,28079
1455732001,1411,176076,0,0,0,0,324,174791,7622,29721,232,25597
1455739201,1432,175411,0,0,0,0,288,174146,7584,30059,211,23949
1455746401,1431,174922,0,0,0,0,281,173660,7577,29967,214,26926
1455753601,1489,174402,0,0,0,0,271,173225,7565,29750,200,29962
1455760801,1474,171147,0,0,0,0,274,170018,7569,29431,199,29508
1455768001,1360,168458,0,0,0,0,269,167375,7556,28525,203,28084
1455775201,1398,168098,0,0,0,0,270,167024,7553,27719,204,27383
1455782401,1404,170670,0,0,0,0,298,169545,7588,27710,227,26738
1455789601,1423,173997,0,0,0,0,313,172757,7609,28180,243,27828
1455796801,1405,175523,0,0,0,0,321,174247,7623,27791,250,27370
1455804001,1341,175670,0,0,0,0,328,174348,7639,27314,258,26805
1455811201,1323,174864,0,0,0,0,340,173512,7650,26785,262,25557
1455818401,1333,172453,0,0,0,0,336,171103,7653,25971,281,25396
1455825601,1346,170028,0,0,0,0,337,168747,7647,26075,293,26187
1455832801,1332,165192,0,0,0,0,322,163945,7632,25664,283,25475
1455840001,1363,161870,0,0,0,0,319,160654,7628,25214,267,26288
1455847201,1320,156132,0,0,0,0,316,154987,7625,24472,262,25090
1455854401,1299,151350,0,0,0,0,315,150265,7623,23604,265,23667
1455861601,1369,147665,0,0,0,0,317,146626,7628,22826,271,22940
1455868801,1337,145449,0,0,0,0,316,144370,7628,22316,276,22376
1455876001,1361,144599,0,0,0,0,323,143497,7633,21852,280,21717
1455883201,1348,142974,0,0,0,0,330,141856,7641,21464,278,21152
1455890401,1391,140811,0,0,0,0,334,139679,7641,21236,280,20983
1455897601,1389,136194,0,0,0,0,336,135096,7641,20529,274,20103
1455904801,1157,130309,0,0,0,0,313,129287,7619,19468,246,19216
1455912001,1142,125741,0,0,0,0,288,124765,7587,19010,227,19119
1455919201,1129,121434,0,0,0,0,263,120522,7554,18773,206,18843
1455926401,1105,116308,0,0,0,0,268,115476,7551,18462,191,18927
1455933601,1084,111098,0,0,0,0,258,110347,7550,18211,171,18426
1455940801,992,106361,0,0,0,0,249,105622,7535,17479,159,16899
1455948001,986,102927,0,0,0,0,250,102208,7533,17036,167,16750
1455955201,955,99634,0,0,0,0,243,98959,7527,16242,147,15935
1455962401,990,99798,0,0,0,0,243,99123,7534,16133,131,15809
1455969601,963,100093,0,0,0,0,251,99390,7546,16266,134,15815
1455976801,1011,100669,0,0,0,0,255,99932,7555,16458,126,15991
1455984001,953,98792,0,0,0,0,263,98080,7558,16571,124,16015
1455991201,1009,97942,0,0,0,0,265,97265,7553,16483,113,15863
1455998401,1097,97050,0,0,0,0,268,96359,7564,16348,103,12365
1456005601,1122,98360,0,0,0,0,292,97618,7579,16453,106,12138
1456012801,1081,99632,0,0,0,0,305,98890,7578,16606,96,11907
1456020001,1050,100344,0,0,0,0,301,99629,7579,16617,97,12378
1456027201,1053,100639,0,0,0,0,306,99908,7581,16732,102,11695
1456034401,1062,101684,0,0,0,0,310,100928,7587,16718,98,11418
1456041601,1094,103519,0,0,0,0,319,102723,7604,16718,99,11064
1456048801,1195,105066,0,0,0,0,335,104199,7608,16832,93,11086
1456056001,1011,105524,0,0,0,0,344,104629,7615,16918,92,11147
1456063201,1017,105173,0,0,0,0,360,104251,7634,17061,99,11249
1456070401,976,103899,0,0,0,0,391,102921,7664,17072,102,14211
1456077601,1071,106297,0,0,0,0,434,105180,7706,17353,116,14371
1456084801,1223,117651,0,0,0,0,439,116374,7731,18856,134,14699
1456092001,1161,124156,0,0,0,0,428,122813,7734,19550,152,15418
1456099201,1092,126734,0,0,0,0,412,125371,7736,20085,162,17557
1456106401,1148,126437,0,0,0,0,411,125058,7742,20046,170,16155
1456113601,1135,128499,0,0,0,0,404,127144,7740,20141,166,14515
1456120801,1128,124678,0,0,0,0,390,123402,7723,19953,165,16313
1456128001,1167,122793,0,0,0,0,409,121515,7753,19872,195,16227
1456135201,1156,124060,0,0,0,0,414,122725,7757,20084,210,13745
1456142401,1123,125975,0,0,0,0,418,124598,7770,20115,215,16355
1456149601,1170,126651,0,0,0,0,421,125242,7774,20144,216,16363
1456156801,1097,126538,0,0,0,0,414,125122,7776,20160,221,16468
1456164001,1127,130709,0,0,0,0,406,129268,7782,20288,236,16518
1456171201,1214,137865,0,0,0,0,403,136412,7785,21024,235,20756
1456178401,1224,144835,0,0,0,0,373,143381,7773,22114,231,22243
1456185601,1253,147321,0,0,0,0,358,145879,7752,22397,233,22585
1456192801,1201,142291,0,0,0,0,322,141021,7726,22044,226,22431
1456200001,1284,128931,0,0,0,0,298,127849,7721,20447,228,21098
1456207201,1161,121581,0,0,0,0,288,120598,7707,19538,227,20185
1456214401,1134,124684,0,0,0,0,308,123638,7744,19067,255,19216
1456221601,1107,129332,0,0,0,0,314,128201,7753,19524,256,19168
1456228801,1087,128627,0,0,0,0,305,127463,7744,19590,250,19068
1456236001,1145,130269,0,0,0,0,304,129056,7751,19608,251,18971
1456243201,1172,130368,0,0,0,0,309,129150,7759,19395,245,18481
1456250401,1163,131467,0,0,0,0,304,130200,7763,19239,246,18554
1456257601,1146,135354,0,0,0,0,302,134073,7759,19922,247,19615
1456264801,1228,138305,0,0,0,0,288,136994,7748,20243,243,20126
1456272001,1207,135951,0,0,0,0,277,134663,7738,20439,235,20453
1456279201,1189,128104,0,0,0,0,265,126911,7729,20215,231,20682
1456286401,1092,121626,0,0,0,0,258,120486,7719,19487,234,19589
1456293601,1053,119216,0,0,0,0,270,118099,7727,18531,231,18060
1456300801,1094,127833,0,0,0,0,272,126650,7733,18843,229,17882
1456308001,1120,134973,0,0,0,0,267,133737,7740,19315,241,17856
1456315201,1105,140007,0,0,0,0,270,138707,7747,19588,247,17860
1456322401,1172,140698,0,0,0,0,275,139346,7752,19704,255,17977
1456329601,1151,136655,0,0,0,0,273,135367,7742,19695,247,18016
1456336801,1157,135585,0,0,0,0,264,134295,7732,19684,234,18141
1456344001,1176,137300,0,0,0,0,246,136049,7724,20033,240,18670
1456351201,1180,138272,0,0,0,0,239,137026,7720,20460,232,19051
1456358401,1227,136062,0,0,0,0,234,134895,7706,20938,231,19688
1456365601,1187,132387,0,0,0,0,229,131353,7700,21110,213,19769
1456372801,1180,125922,0,0,0,0,229,124956,7698,20445,218,18804
1456380001,1234,122750,0,0,0,0,230,121845,7697,20192,227,18294
1456387201,1172,127761,0,0,0,0,255,126810,7730,20243,242,17986
1456394401,1126,133125,0,0,0,0,267,132089,7753,20495,245,14306
1456401601,1129,135607,0,0,0,0,282,134518,7775,20477,261,13678
1456408801,1145,134141,0,0,0,0,284,133026,7781,20590,261,13646
1456416001,1125,126040,0,0,0,0,289,124935,7785,20131,258,13002
1456423201,1067,122344,0,0,0,0,289,121202,7783,19790,263,12949
1456430401,1072,121796,0,0,0,0,284,120655,7779,19841,247,13340
1456437601,1076,123786,0,0,0,0,271,122639,7771,20289,263,16904
1456444801,1058,123773,0,0,0,0,259,122639,7768,20584,260,17326
1456452001,1123,117239,0,0,0,0,249,116233,7757,20119,245,16742
1456459201,1033,111407,0,0,0,0,249,110429,7755,19659,251,16060
1456466401,1048,107910,0,0,0,0,252,106968,7754,19240,261,15960
1456473601,1005,109856,0,0,0,0,249,108859,7756,18878,266,15850
1456480801,1057,113549,0,0,0,0,259,112473,7771,18860,279,15945
1456488001,1071,117888,0,0,0,0,263,116773,7778,19002,288,15996
1456495201,1115,122275,0,0,0,0,262,121101,7778,19194,293,16010
1456502401,1135,125575,0,0,0,0,262,124373,7772,19505,284,16165
1456509601,1112,122834,0,0,0,0,247,121689,7753,19539,269,11217
1456516801,1062,119202,0,0,0,0,238,118088,7737,19889,264,11776
1456524001,1002,116135,0,0,0,0,215,115063,7719,20102,257,12087
1456531201,1061,112577,0,0,0,0,200,111619,7699,20468,242,12087
1456538401,1078,110462,0,0,0,0,199,109593,7699,20659,244,18892
1456545601,1067,108581,0,0,0,0,205,107730,7700,20854,212,18645
1456552801,1077,107325,0,0,0,0,205,106511,7696,20641,201,18451
1456560001,1030,105709,0,0,0,0,201,104917,7695,20482,159,18048
1456567201,1157,110799,0,0,0,0,200,109939,7699,21008,153,18446
1456574401,1117,114367,0,0,0,0,203,113459,7705,21335,154,18707
1456581601,1212,115246,0,0,0,0,209,114326,7706,21609,155,19047
1456588801,1142,113105,0,0,0,0,215,112217,7706,21883,150,19358
1456596001,1128,108690,0,0,0,0,199,107869,7680,21933,125,19747
1456603201,1105,105102,0,0,0,0,201,104314,7675,22165,121,20089
1456610401,1127,100903,0,0,0,0,195,100184,7665,22324,111,19352
1456617601,1117,92899,0,0,0,0,180,92292,7649,22349,94,21863
1456624801,1036,91975,0,0,0,0,175,91407,7649,22524,97,22005
1456632001,1140,91819,0,0,0,0,171,91266,7647,22542,96,22640
1456639201,1198,92853,0,0,0,0,176,92270,7658,22435,100,22526
1456646401,1076,95759,0,0,0,0,178,95147,7661,22327,105,22374
1456653601,1063,97868,0,0,0,0,186,97209,7674,22496,108,22454
1456660801,1073,100260,0,0,0,0,182,99612,7673,22307,94,22338
1456668001,1132,99069,0,0,0,0,183,98426,7676,22417,92,22470
1456675201,1082,100066,0,0,0,0,185,99414,7680,22393,83,22360
1456682401,1153,98640,0,0,0,0,202,97958,7694,22420,135,22396
1456689601,1171,104783,0,0,0,0,198,104074,7690,23178,150,23390
1456696801,1183,108266,0,0,0,0,192,107516,7687,23519,153,23690
1456704001,1201,108446,0,0,0,0,184,107720,7683,23748,155,23821
1456711201,1141,109169,0,0,0,0,193,108441,7690,23807,159,23989
1456718401,1157,109929,0,0,0,0,207,109183,7706,23746,160,24056
1456725601,1209,109538,0,0,0,0,228,108773,7740,23645,193,23902
1456732801,1299,117040,0,0,0,0,299,116160,7823,23596,225,23617
1456740001,1330,123349,0,0,0,0,323,122315,7857,24018,250,23653
1456747201,1379,127290,0,0,0,0,347,126201,7884,24104,261,23675
1456754401,1134,127942,0,0,0,0,366,126841,7902,24102,265,23664
1456761601,1219,127654,0,0,0,0,372,126514,7912,24003,272,23474
1456768801,1189,132886,0,0,0,0,388,131638,7935,24019,280,23350
1456776001,1289,139460,0,0,0,0,393,138113,7942,24543,278,23912
1456783201,1264,148588,0,0,0,0,390,147186,7951,25065,287,24408
1456790401,1274,152665,0,0,0,0,382,151225,7955,25586,315,24883
1456797601,1242,153368,0,0,0,0,378,151994,7953,25494,298,24614
1456804801,1277,147689,0,0,0,0,378,146372,7956,25096,309,24853
1456812001,1292,147715,0,0,0,0,386,146445,7961,24995,322,25035
1456819201,1340,155787,0,0,0,0,406,154409,7995,25175,337,25488
1456826401,1398,168737,0,0,0,0,412,167140,8009,25724,348,25559
1456833601,1492,175099,0,0,0,0,402,173449,8004,26112,347,25665
1456840801,1478,179235,0,0,0,0,388,177558,7994,26411,344,25749
1456848001,1490,176956,0,0,0,0,384,175311,7975,26567,338,25640
1456855201,1470,175621,0,0,0,0,378,174061,7964,26218,312,25507
1456862401,1486,174992,0,0,0,0,351,173425,7946,26121,301,25377
1456869601,1417,179188,0,0,0,0,335,177589,7942,26091,294,25220
1456876801,1497,180970,0,0,0,0,324,179386,7945,26297,296,25223
1456884001,1398,172408,0,0,0,0,299,170981,7919,26019,275,25461
1456891201,1311,163154,0,0,0,0,295,161834,7909,25375,263,24769
1456898401,1269,154378,0,0,0,0,289,153103,7890,24623,245,23960
1456905601,1328,151729,0,0,0,0,284,150441,7883,24186,232,23521
1456912801,1240,150668,0,0,0,0,280,149362,7880,24024,211,23221
1456920001,1288,153211,0,0,0,0,281,151864,7892,23737,209,22497
1456927201,1270,152495,0,0,0,0,285,151136,7900,23647,209,22195
1456934401,1298,146033,0,0,0,0,275,144728,7876,23159,189,21324
1456941601,1295,133676,0,0,0,0,257,132585,7860,22517,159,20939
1456948801,1293,126461,0,0,0,0,228,125444,7834,21950,139,20204
1456956001,1245,121883,0,0,0,0,209,120897,7819,21498,133,19254
1456963201,1254,118117,0,0,0,0,181,117212,7799,21270,123,18705
1456970401,1244,113561,0,0,0,0,177,112694,7787,21127,107,18194
1456977601,1339,110165,0,0,0,0,175,109330,7786,21195,110,17377
1456984801,1197,106075,0,0,0,0,186,105291,7787,21365,111,16838
1456992001,1263,106098,0,0,0,0,230,105272,7829,21109,135,16238
1456999201,1341,110041,0,0,0,0,248,109142,7852,20994,141,15371
1457006401,1548,113843,0,0,0,0,255,112919,7862,20890,143,14452
1457013601,1189,115326,0,0,0,0,261,114372,7864,20770,143,13672
1457020801,2168,117870,0,0,0,0,267,116887,7873,20294,134,12412
1457028001,1845,121233,0,0,0,0,300,120170,7907,20586,186,12519
1457035201,1226,121811,0,0,0,0,297,120728,7917,20434,213,11956
1457042401,1192,122017,0,0,0,0,303,120903,7928,20158,254,11130
1457049601,1208,122754,0,0,0,0,301,121668,7932,20209,257,11252
1457056801,1218,123378,0,0,0,0,304,122277,7934,20396,265,11214
1457064001,1187,123187,0,0,0,0,307,122085,7932,20502,255,10996
1457071201,1257,123897,0,0,0,0,307,122805,7930,20527,256,11455
1457078401,1178,128205,0,0,0,0,310,127040,7941,20480,269,11815
1457085601,1150,132574,0,0,0,0,318,131365,7949,20450,274,12054
1457092801,1149,134629,0,0,0,0,320,133437,7952,20130,269,12109
1457100001,1171,136356,0,0,0,0,322,135119,7953,19975,279,12376
1457107201,1169,136603,0,0,0,0,313,135389,7940,19996,268,11992
1457114401,1189,135563,0,0,0,0,305,134386,7921,20033,264,12439
1457121601,1131,132991,0,0,0,0,279,131836,7892,20110,254,12990
1457128801,1214,131148,0,0,0,0,264,130033,7887,20259,260,13475
1457136001,1192,126349,0,0,0,0,252,125328,7868,20525,247,14140
1457143201,1151,122990,0,0,0,0,246,122067,7868,19956,233,13538
1457150401,1104,119237,0,0,0,0,233,118371,7847,19912,187,13780
1457157601,1088,116887,0,0,0,0,216,116069,7829,19878,177,11172
1457164801,1109,116421,0,0,0,0,207,115594,7817,19743,115,10852
1457172001,1132,117654,0,0,0,0,205,116803,7817,19667,117,16976
1457179201,1150,120625,0,0,0,0,208,119732,7822,19583,121,16859
1457186401,1138,120800,0,0,0,0,213,119892,7821,19681,114,17009
1457193601,1103,117452,0,0,0,0,208,116599,7818,19528,114,17148
1457200801,1118,115167,0,0,0,0,201,114342,7806,19299,98,16926
1457208001,1159,115152,0,0,0,0,198,114305,7806,19548,94,17133
1457215201,1156,111265,0,0,0,0,189,110472,7793,19176,85,16955
1457222401,1142,106143,0,0,0,0,176,105409,7781,18893,71,16720
1457229601,1138,102421,0,0,0,0,182,101700,7790,18585,76,16619
1457236801,1218,98965,0,0,0,0,188,98255,7801,18261,78,16341
1457244001,1183,97641,0,0,0,0,182,96935,7801,17979,83,16568
1457251201,1130,96389,0,0,0,0,183,95673,7806,17774,85,16310
1457258401,1106,95150,0,0,0,0,189,94409,7815,17767,83,16250
1457265601,1103,94055,0,0,0,0,191,93307,7825,17675,108,16088
1457272801,1105,91911,0,0,0,0,194,91164,7829,17594,110,15947
1457280001,1084,89304,0,0,0,0,198,88562,7837,17429,110,15661
1457287201,1109,86929,0,0,0,0,223,86143,7853,17286,150,15849
1457294401,1106,89006,0,0,0,0,216,88141,7867,17565,178,16974
1457301601,1128,94351,0,0,0,0,212,93388,7876,17955,190,18042
1457308801,1160,94941,0,0,0,0,211,93924,7871,18055,189,17971
1457316001,1118,95546,0,0,0,0,206,94510,7870,18556,209,18792
1457323201,1134,93605,0,0,0,0,198,92592,7863,18190,207,18673
1457330401,1203,93983,0,0,0,0,207,92965,7878,18101,215,18567
1457337601,1185,96837,0,0,0,0,259,95763,7941,18275,260,18599
1457344801,1297,100920,0,0,0,0,257,99816,7948,18746,269,18916
1457352001,1277,104888,0,0,0,0,265,103751,7963,19097,283,19326
1457359201,1397,107265,0,0,0,0,270,106130,7966,19458,283,19594
1457366401,1067,112100,0,0,0,0,271,110922,7968,19587,278,19482
1457373601,1078,119215,0,0,0,0,271,117947,7967,19899,281,19715
1457380801,1299,127736,0,0,0,0,270,126390,7968,21166,286,21997
1457388001,1309,131482,0,0,0,0,260,130082,7965,21516,277,22581
1457395201,1209,132052,0,0,0,0,252,130657,7957,21606,296,22723
1457402401,1115,131348,0,0,0,0,245,130053,7956,21343,270,22056
1457409601,1132,125216,0,0,0,0,244,124051,7941,20862,282,21246
1457416801,1112,118444,0,0,0,0,250,117402,7939,20149,271,19787
1457424001,1088,120459,0,0,0,0,267,119371,7959,20028,282,19590
1457431201,1103,123324,0,0,0,0,273,122167,7970,19876,299,19008
1457438401,1155,126548,0,0,0,0,273,125342,7970,20217,305,19177
1457445601,1184,130087,0,0,0,0,278,128842,7967,20843,302,19476
1457452801,1153,130662,0,0,0,0,276,129414,7963,21092,297,19466
1457460001,1242,135873,0,0,0,0,280,134507,7968,21332,293,19241
1457467201,1217,139780,0,0,0,0,272,138361,7958,22176,281,19881
1457474401,1175,141499,0,0,0,0,276,139989,7961,22394,277,17072
1457481601,1243,140309,0,0,0,0,268,138848,7959,22354,265,16882
1457488801,4291,135678,0,0,0,0,266,134353,7953,21931,244,16379
1457496001,1144,130740,0,0,0,0,267,129506,7951,20848,240,14648
1457503201,1138,131427,0,0,0,0,272,130251,7952,20823,243,13864
1457510401,1094,136116,0,0,0,0,272,134896,7958,20959,252,13685
1457517601,1128,140019,0,0,0,0,272,138773,7959,21029,251,13484
1457524801,1172,143859,0,0,0,0,279,142558,7966,21142,252,13279
1457532001,1209,148192,0,0,0,0,273,146845,7960,21107,244,13137
1457539201,1213,149453,0,0,0,0,285,148150,7963,20850,244,12604
1457546401,1188,147523,0,0,0,0,286,146306,7955,20563,237,13627
1457553601,1169,144193,0,0,0,0,246,143041,7916,20238,207,13132
1457560801,1123,139804,0,0,0,0,221,138696,7888,19560,195,12452
1457568001,1244,135387,0,0,0,0,208,134352,7879,19058,189,11807
1457575201,1123,126304,0,0,0,0,192,125448,7843,18363,168,11314
1457582401,1085,119280,0,0,0,0,175,118517,7814,17233,111,9844
1457589601,1069,116485,0,0,0,0,168,115816,7796,16660,106,9406
1457596801,1104,117952,0,0,0,0,203,117228,7830,16638,105,9247
1457604001,1069,118778,0,0,0,0,213,117962,7855,16860,129,9298
1457611201,1038,117852,0,0,0,0,226,116976,7877,16936,144,9009
1457618401,1051,118054,0,0,0,0,241,117119,7900,16886,160,9334
1457625601,1102,117145,0,0,0,0,254,116205,7924,16820,190,9386
1457632801,1197,123196,0,0,0,0,273,122093,7973,17421,273,9224
1457640001,1195,127488,0,0,0,0,274,126348,7976,18198,269,11655
1457647201,1199,126595,0,0,0,0,274,125472,7976,18514,272,12102
1457654401,1198,122276,0,0,0,0,270,121190,7973,18758,264,10977
1457661601,1212,118205,0,0,0,0,265,117145,7971,18699,265,11073
1457668801,1245,116991,0,0,0,0,267,115933,7976,18741,262,11096
1457676001,1226,117984,0,0,0,0,275,116924,7988,18972,270,13279
1457683201,1282,123548,0,0,0,0,285,122403,8006,19189,276,13499
1457690401,1380,127055,0,0,0,0,285,125863,8017,19423,277,13584
1457697601,1365,128591,0,0,0,0,293,127338,8026,19550,274,13826
1457704801,1418,130458,0,0,0,0,291,129179,8024,19793,265,14178
1457712001,1454,127087,0,0,0,0,302,125808,8037,19887,254,14382
1457719201,1138,123291,0,0,0,0,299,122079,8025,19633,243,14447
1457726401,1064,120073,0,0,0,0,291,118911,8007,19394,235,14267
1457733601,1115,116853,0,0,0,0,262,115742,7978,19176,223,17099
1457740801,1052,111440,0,0,0,0,253,110419,7977,19167,202,16928
1457748001,1057,100461,0,0,0,0,250,99623,7958,18468,163,15875
1457755201,1006,91958,0,0,0,0,247,91206,7941,17499,152,15117
1457762401,1001,88047,0,0,0,0,250,87302,7933,17288,114,14978
1457769601,981,88763,0,0,0,0,256,88026,7936,17204,109,15000
1457776801,951,89245,0,0,0,0,258,88483,7956,17191,119,14725
1457784001,970,90413,0,0,0,0,264,89623,7960,17140,121,14819
1457791201,1003,91121,0,0,0,0,267,90310,7957,17102,118,14654
1457798401,957,85998,0,0,0,0,261,85250,7947,16982,114,14786
1457805601,958,82674,0,0,0,0,268,81955,7951,16859,107,14746
1457812801,956,79263,0,0,0,0,267,78610,7933,16796,103,14675
1457820001,940,76545,0,0,0,0,263,75900,7932,16791,102,14560
1457827201,948,73843,0,0,0,0,247,73243,7918,16501,97,14409
1457834401,904,71901,0,0,0,0,251,71311,7921,16465,92,14383
1457841601,924,70274,0,0,0,0,258,69676,7927,16352,92,14281
1457848801,928,71029,0,0,0,0,260,70413,7933,16257,102,14498
1457856001,928,72680,0,0,0,0,254,72018,7936,16151,103,14388
1457863201,963,77717,0,0,0,0,253,77006,7937,16209,99,14498
1457870401,993,79732,0,0,0,0,256,78971,7959,16320,110,14683
1457877601,984,80699,0,0,0,0,257,79946,7970,16400,110,14776
1457884801,1051,78276,0,0,0,0,266,77505,7995,16405,131,14932
1457892001,1111,81946,0,0,0,0,297,81102,8051,16770,191,15498
1457899201,1016,91473,0,0,0,0,298,90544,8056,18477,198,17686
1457906401,975,92752,0,0,0,0,299,91786,8054,18868,203,18040
1457913601,959,92316,0,0,0,0,304,91333,8052,18810,198,17836
1457920801,957,91438,0,0,0,0,298,90450,8051,18856,199,17918
1457928001,987,92196,0,0,0,0,297,91206,8058,18822,202,17919
1457935201,961,91192,0,0,0,0,309,90194,8078,18809,203,18004
1457942401,1038,95877,0,0,0,0,365,94821,8130,19129,229,18132
1457949601,1056,102090,0,0,0,0,360,100968,8138,19478,258,18561
1457956801,1096,107263,0,0,0,0,353,106112,8154,19820,265,19086
1457964001,1042,107201,0,0,0,0,348,106046,8151,19955,265,19314
1457971201,1114,107354,0,0,0,0,356,106174,8156,20011,259,19559
1457978401,1091,112594,0,0,0,0,358,111303,8161,20038,267,19548
1457985601,1182,126890,0,0,0,0,347,125519,8154,21176,255,20945
1457992801,1237,134205,0,0,0,0,341,132777,8151,22054,251,22428
1458000001,1241,135870,0,0,0,0,339,134447,8140,22238,254,22591
1458007201,1259,130860,0,0,0,0,317,129543,8123,21900,245,22126
1458014401,1199,120003,0,0,0,0,305,118805,8115,20171,256,19993
1458021601,1122,117048,0,0,0,0,306,115907,8123,19749,272,19680
1458028801,1125,122173,0,0,0,0,312,120976,8130,19893,278,19511
1458036001,1165,130540,0,0,0,0,327,129263,8153,20020,280,18681
1458043201,1158,136033,0,0,0,0,337,134695,8166,20376,296,18773
1458050401,1199,139064,0,0,0,0,334,137717,8166,20491,297,18847
1458057601,1196,136356,0,0,0,0,328,135037,8147,20107,290,18393
1458064801,1185,136063,0,0,0,0,318,134684,8133,19621,281,17282
1458072001,1231,140629,0,0,0,0,316,139261,8135,19786,269,16707
1458079201,1278,147846,0,0,0,0,317,146438,8133,19706,275,16001
1458086401,1275,149430,0,0,0,0,318,148031,8138,19361,277,15034
1458093601,1305,140776,0,0,0,0,317,139503,8135,19048,263,14448
1458100801,1231,126123,0,0,0,0,324,124964,8125,17815,253,12980
1458108001,1064,118758,0,0,0,0,327,117646,8129,16932,260,11477
1458115201,1084,120732,0,0,0,0,330,119557,8136,16830,266,11347
1458122401,1068,126257,0,0,0,0,331,125017,8145,17022,271,11312
1458129601,1090,132200,0,0,0,0,333,130891,8156,17419,269,11457
1458136801,1105,137737,0,0,0,0,339,136353,8161,17658,273,11612
